[0.431888,0.636509,0.639006,0,-0.108698,0.740059,-0.6637,0,-0.895353,0.217185,0.38881,0,40.9991,-137.378,74.6714,1]
[0.429695,0.648996,0.627827,0,-0.111463,0.728093,-0.676356,0,-0.896068,0.220647,0.385196,0,41.7174,-136.396,77.476,1]
[0.426964,0.661252,0.616805,0,-0.114142,0.716058,-0.688646,0,-0.897036,0.223624,0.381207,0,42.4575,-135.312,80.2198,1]
[0.423919,0.673493,0.605558,0,-0.116885,0.703698,-0.700819,0,-0.898126,0.226309,0.377032,0,43.2224,-134.126,82.9505,1]
[0.420908,0.685038,0.594609,0,-0.120246,0.691855,-0.711953,0,-0.899098,0.228167,0.37358,0,44.0945,-132.957,85.5143,1]
[0.41768,0.695794,0.584307,0,-0.123403,0.680572,-0.722215,0,-0.900175,0.22955,0.370124,0,44.9521,-131.773,87.9008,1]
[0.413994,0.706321,0.574212,0,-0.126618,0.669359,-0.73207,0,-0.901431,0.230367,0.366543,0,45.8279,-130.542,90.2145,1]
[0.409498,0.716536,0.564702,0,-0.129314,0.658318,-0.741549,0,-0.9031,0.230639,0.362238,0,46.6668,-129.274,92.4887,1]
[0.404462,0.725614,0.556683,0,-0.131116,0.648411,-0.749915,0,-0.905107,0.230322,0.357397,0,47.3845,-128.083,94.5407,1]
[0.399459,0.73407,0.549157,0,-0.132108,0.638866,-0.75789,0,-0.907182,0.230198,0.352177,0,47.9641,-126.909,96.5181,1]
[0.394664,0.742309,0.541496,0,-0.132959,0.62927,-0.765729,0,-0.909155,0.230209,0.347047,0,48.5162,-125.684,98.4676,1]
[0.390074,0.750125,0.533998,0,-0.133678,0.619929,-0.773187,0,-0.911028,0.230217,0.342094,0,49.0497,-124.438,100.347,1]
[0.385223,0.758508,0.525612,0,-0.134388,0.609608,-0.781229,0,-0.912986,0.230312,0.336769,0,49.5725,-123.028,102.337,1]
[0.381145,0.766446,0.517,0,-0.135938,0.599595,-0.788674,0,-0.914467,0.230319,0.332721,0,50.2021,-121.606,104.196,1]
[0.378675,0.773784,0.507802,0,-0.137549,0.589619,-0.795883,0,-0.915252,0.231533,0.329707,0,50.7892,-120.177,105.97,1]
[0.376798,0.780115,0.499443,0,-0.13949,0.580822,-0.80199,0,-0.915732,0.232521,0.327671,0,51.3662,-118.893,107.47,1]
[0.375387,0.785245,0.492418,0,-0.142205,0.573774,-0.806573,0,-0.915894,0.232752,0.327053,0,52.0689,-117.794,108.649,1]
[0.374788,0.789525,0.485988,0,-0.144641,0.567572,-0.810519,0,-0.915758,0.233479,0.326917,0,52.7021,-116.801,109.674,1]
[0.374949,0.792771,0.480549,0,-0.146446,0.56251,-0.813718,0,-0.915405,0.234728,0.327011,0,53.1686,-115.976,110.505,1]
[0.374544,0.795498,0.47634,0,-0.147347,0.558272,-0.816468,0,-0.915427,0.235615,0.326312,0,53.5431,-115.215,111.295,1]
[0.37367,0.797814,0.473142,0,-0.147614,0.55474,-0.818825,0,-0.91574,0.236128,0.325058,0,53.837,-114.499,112.014,1]
[0.372541,0.800236,0.469931,0,-0.147813,0.551086,-0.821253,0,-0.916168,0.236488,0.323587,0,54.0822,-113.761,112.721,1]
[0.371151,0.802653,0.4669,0,-0.147884,0.547491,-0.823641,0,-0.916721,0.236648,0.321901,0,54.3474,-112.985,113.466,1]
[0.369596,0.804502,0.464947,0,-0.147419,0.544809,-0.825501,0,-0.917424,0.23656,0.319958,0,54.5333,-112.299,114.109,1]
[0.367931,0.80646,0.462869,0,-0.147046,0.541987,-0.827422,0,-0.918152,0.236372,0.318001,0,54.6794,-111.59,114.738,1]
[0.366314,0.80855,0.460501,0,-0.146667,0.538888,-0.829511,0,-0.918859,0.236321,0.31599,0,54.866,-110.796,115.441,1]
[0.364474,0.810765,0.458059,0,-0.146214,0.535619,-0.831705,0,-0.919663,0.236161,0.313765,0,55.0533,-109.929,116.181,1]
[0.362764,0.812895,0.455636,0,-0.145317,0.532307,-0.833986,0,-0.920481,0.236328,0.311229,0,55.1055,-109.09,116.927,1]
[0.360974,0.815025,0.453245,0,-0.144547,0.529039,-0.836196,0,-0.921305,0.23633,0.308779,0,55.2304,-108.196,117.713,1]
[0.359681,0.816317,0.451947,0,-0.1437,0.527046,-0.837599,0,-0.921943,0.236324,0.306874,0,55.3468,-107.468,118.341,1]
[0.359155,0.816819,0.451458,0,-0.142656,0.526097,-0.838374,0,-0.922311,0.236703,0.305475,0,55.3547,-106.924,118.83,1]
[0.359605,0.816362,0.451926,0,-0.141615,0.526463,-0.838321,0,-0.922296,0.237465,0.304928,0,55.3938,-106.58,119.176,1]
[0.361213,0.815277,0.452602,0,-0.140935,0.527528,-0.837766,0,-0.921771,0.238824,0.305451,0,55.4655,-106.346,119.422,1]
[0.363692,0.8135,0.453814,0,-0.140968,0.52963,-0.836433,0,-0.920791,0.24023,0.3073,0,55.5516,-106.313,119.466,1]
[0.3667,0.811793,0.454449,0,-0.141186,0.531377,-0.835287,0,-0.919564,0.242138,0.30947,0,55.6964,-106.228,119.592,1]
[0.370676,0.80962,0.455098,0,-0.141089,0.533404,-0.834011,0,-0.917983,0.244939,0.311949,0,55.7883,-106.188,119.692,1]
[0.374791,0.807526,0.455449,0,-0.141252,0.535259,-0.832794,0,-0.916286,0.247791,0.314675,0,55.834,-106.17,119.763,1]
[0.37912,0.805599,0.455278,0,-0.141574,0.536712,-0.831803,0,-0.914453,0.250898,0.31753,0,55.978,-106.059,119.941,1]
[0.382982,0.803816,0.455197,0,-0.141207,0.537918,-0.831086,0,-0.912899,0.254014,0.319517,0,56.0356,-105.893,120.18,1]
[0.386364,0.802025,0.455498,0,-0.140722,0.539323,-0.830258,0,-0.911548,0.256683,0.321238,0,55.996,-105.793,120.364,1]
[0.389148,0.800345,0.456083,0,-0.140324,0.540836,-0.829341,0,-0.910425,0.258737,0.322773,0,56.0649,-105.654,120.603,1]
[0.39183,0.79848,0.457054,0,-0.139562,0.542613,-0.828308,0,-0.909391,0.260768,0.324049,0,56.0864,-105.538,120.806,1]
[0.394559,0.796802,0.457636,0,-0.139074,0.544088,-0.827421,0,-0.908285,0.262821,0.32549,0,56.0665,-105.427,120.98,1]
[0.397531,0.79523,0.457798,0,-0.1393,0.545433,-0.826498,0,-0.906953,0.264787,0.327602,0,56.2507,-105.235,121.195,1]
[0.401137,0.793215,0.458147,0,-0.139218,0.547133,-0.825387,0,-0.905377,0.267311,0.329905,0,56.3606,-105.114,121.348,1]
[0.404637,0.791086,0.45875,0,-0.139075,0.549052,-0.824136,0,-0.90384,0.269675,0.332187,0,56.389,-105.066,121.441,1]
[0.408427,0.788751,0.459411,0,-0.138637,0.551068,-0.822863,0,-0.902201,0.272388,0.334421,0,56.448,-105.002,121.577,1]
[0.412455,0.786628,0.459453,0,-0.138461,0.552624,-0.821849,0,-0.900394,0.27536,0.33685,0,56.5152,-104.883,121.742,1]
[0.416725,0.785576,0.457396,0,-0.138697,0.552224,-0.822078,0,-0.898389,0.279141,0.339083,0,56.5586,-104.505,122.095,1]
[0.422051,0.784436,0.454459,0,-0.139608,0.551552,-0.822375,0,-0.895758,0.283638,0.342296,0,56.7791,-104.067,122.473,1]
[0.429057,0.783277,0.449876,0,-0.14112,0.550059,-0.823116,0,-0.892186,0.289677,0.346543,0,57.0246,-103.547,122.862,1]
[0.436396,0.781629,0.445662,0,-0.142489,0.5491,-0.82352,0,-0.8884,0.295879,0.350999,0,57.1626,-103.166,123.136,1]
[0.445198,0.778483,0.442451,0,-0.143832,0.549876,-0.822769,0,-0.883805,0.302656,0.356774,0,57.3449,-103.051,123.197,1]
[0.45497,0.77453,0.439438,0,-0.144972,0.551307,-0.82161,0,-0.878627,0.310102,0.363113,0,57.4561,-103.073,123.144,1]
[0.465508,0.769896,0.436534,0,-0.146441,0.553439,-0.819915,0,-0.872844,0.317751,0.370375,0,57.5437,-103.233,122.95,1]
[0.477438,0.764489,0.433138,0,-0.14833,0.556,-0.81784,0,-0.866055,0.326221,0.378853,0,57.7346,-103.481,122.674,1]
[0.490211,0.758726,0.428985,0,-0.150584,0.558502,-0.815721,0,-0.858497,0.335277,0.388036,0,57.9524,-103.735,122.351,1]
[0.504058,0.752265,0.42429,0,-0.153235,0.561366,-0.813257,0,-0.849967,0.344912,0.398235,0,58.1449,-104.088,121.915,1]
[0.518573,0.745104,0.419406,0,-0.15579,0.564642,-0.810499,0,-0.840721,0.354964,0.408888,0,58.3616,-104.517,121.434,1]
[0.533673,0.737329,0.414174,0,-0.157934,0.568024,-0.807716,0,-0.830813,0.365644,0.419588,0,58.4718,-104.996,120.933,1]
[0.549333,0.728832,0.408702,0,-0.159955,0.571784,-0.80466,0,-0.820151,0.376653,0.43068,0,58.4838,-105.561,120.371,1]
[0.566403,0.71933,0.402184,0,-0.161486,0.575423,-0.801755,0,-0.808152,0.389169,0.442083,0,58.4287,-106.16,119.823,1]
[0.583532,0.709237,0.395567,0,-0.163167,0.579559,-0.798428,0,-0.79553,0.401365,0.453915,0,58.3649,-106.853,119.192,1]
[0.601477,0.698029,0.388562,0,-0.164362,0.584096,-0.794869,0,-0.781799,0.414231,0.46605,0,58.1184,-107.668,118.506,1]
[0.619222,0.686691,0.380814,0,-0.165443,0.58819,-0.791619,0,-0.767589,0.427185,0.477828,0,57.9135,-108.419,117.909,1]
[0.637662,0.674805,0.371518,0,-0.166918,0.591875,-0.788557,0,-0.752014,0.44082,0.490054,0,57.728,-109.124,117.304,1]
[0.657343,0.662228,0.359659,0,-0.169386,0.594886,-0.78576,0,-0.734308,0.455593,0.503216,0,57.5217,-109.811,116.661,1]
[0.677787,0.64875,0.346018,0,-0.172678,0.597896,-0.782753,0,-0.714694,0.47079,0.517271,0,57.5249,-110.497,115.962,1]
[0.699093,0.634305,0.330038,0,-0.176851,0.60062,-0.779731,0,-0.692815,0.486737,0.532067,0,57.5802,-111.176,115.198,1]
[0.720725,0.618751,0.312573,0,-0.18142,0.603541,-0.776418,0,-0.669061,0.502877,0.547241,0,57.5361,-111.933,114.324,1]
[0.742216,0.601869,0.294735,0,-0.185448,0.607082,-0.772697,0,-0.643991,0.51885,0.562201,0,57.4783,-112.8,113.397,1]
[0.763749,0.583494,0.276083,0,-0.189884,0.611852,-0.767842,0,-0.616953,0.534015,0.578098,0,57.364,-113.864,112.213,1]
[0.785312,0.563936,0.255463,0,-0.194922,0.616872,-0.762545,0,-0.587614,0.54904,0.594361,0,57.2467,-114.987,110.904,1]
[0.806127,0.543981,0.232903,0,-0.200143,0.621039,-0.757795,0,-0.556868,0.564265,0.60951,0,57.1785,-115.991,109.702,1]
[0.826733,0.522669,0.20816,0,-0.205292,0.624755,-0.75335,0,-0.523802,0.580086,0.623805,0,56.9022,-116.932,108.552,1]
[0.847263,0.499534,0.180587,0,-0.210272,0.627627,-0.74958,0,-0.487782,0.597119,0.636803,0,56.4751,-117.794,107.511,1]
[0.866599,0.475342,0.151839,0,-0.215006,0.630276,-0.746006,0,-0.450309,0.613842,0.648398,0,56.0164,-118.606,106.539,1]
[0.884984,0.449333,0.122083,0,-0.219228,0.633411,-0.742112,0,-0.410784,0.629993,0.659064,0,55.3073,-119.485,105.528,1]
[0.902334,0.421407,0.0906114,0,-0.222815,0.635968,-0.738849,0,-0.368982,0.646499,0.667751,0,54.4217,-120.278,104.668,1]
[0.918923,0.390576,0.0550566,0,-0.226729,0.637258,-0.736544,0,-0.322761,0.664344,0.674146,0,53.4874,-120.919,103.985,1]
[0.934477,0.355692,0.0153494,0,-0.231636,0.640165,-0.732484,0,-0.270365,0.680934,0.680611,0,52.4092,-121.785,103.009,1]
[0.947887,0.317374,-0.0280125,0,-0.237058,0.643795,-0.727552,0,-0.212872,0.696278,0.68548,0,51.2719,-122.756,101.898,1]
[0.958611,0.274404,-0.0759387,0,-0.242828,0.6487,-0.721264,0,-0.148656,0.709852,0.688484,0,49.961,-123.895,100.569,1]
[0.965097,0.229116,-0.126859,0,-0.249338,0.655671,-0.712689,0,-0.0801109,0.719445,0.689914,0,48.6049,-125.244,98.8849,1]
[0.966893,0.182381,-0.178479,0,-0.255006,0.664628,-0.702312,0,-0.00946601,0.724573,0.689133,0,47.0168,-126.757,96.9866,1]
[0.963057,0.13215,-0.234646,0,-0.260587,0.677135,-0.688173,0,0.067945,0.723895,0.686556,0,45.1637,-128.741,94.4201,1]
[0.953003,0.0842187,-0.29102,0,-0.266442,0.690202,-0.672778,0,0.144202,0.718699,0.680204,0,43.3191,-130.564,91.8501,1]
[0.935797,0.0348187,-0.350816,0,-0.271845,0.704863,-0.655185,0,0.224465,0.708488,0.669074,0,41.2318,-132.497,89.0286,1]
[0.91185,-0.0141052,-0.410282,0,-0.275345,0.720264,-0.636714,0,0.304492,0.693557,0.652889,0,38.8493,-134.389,86.2289,1]
[0.881626,-0.0612057,-0.467964,0,-0.277041,0.735623,-0.618148,0,0.382079,0.67462,0.631588,0,36.194,-136.037,83.6863,1]
[0.847117,-0.106347,-0.520657,0,-0.275348,0.750148,-0.601216,0,0.454507,0.652662,0.606181,0,33.12,-137.483,81.5118,1]
[0.809703,-0.147864,-0.567905,0,-0.271978,0.762972,-0.586431,0,0.520008,0.629293,0.577566,0,30.011,-138.532,79.8673,1]
[0.769758,-0.187035,-0.61032,0,-0.26666,0.774471,-0.573661,0,0.579969,0.604328,0.546281,0,26.8036,-139.28,78.678,1]
[0.730283,-0.222211,-0.645995,0,-0.259663,0.784356,-0.563348,0,0.631872,0.579144,0.515101,0,23.5545,-139.724,77.9263,1]
[0.690513,-0.254209,-0.677177,0,-0.25243,0.792653,-0.55496,0,0.677842,0.554147,0.483167,0,20.4964,-139.869,77.5459,1]
[0.650037,-0.286397,-0.703867,0,-0.243601,0.79884,-0.550012,0,0.719799,0.528991,0.449509,0,17.3538,-139.635,77.811,1]
[0.610922,-0.316743,-0.725568,0,-0.234886,0.802697,-0.548185,0,0.756044,0.505324,0.415987,0,14.4292,-139.052,78.6128,1]
[0.570582,-0.346447,-0.744588,0,-0.226072,0.805371,-0.547968,0,0.789511,0.480991,0.381208,0,11.611,-138.236,79.7321,1]
[0.530243,-0.376686,-0.759572,0,-0.216586,0.80598,-0.550896,0,0.819715,0.456621,0.345781,0,8.84107,-137.116,81.3597,1]
[0.489709,-0.403332,-0.772987,0,-0.207901,0.806978,-0.552779,0,0.846736,0.431405,0.311331,0,6.33087,-135.969,82.8969,1]
[0.448314,-0.42797,-0.784765,0,-0.1983,0.808442,-0.554165,0,0.871603,0.404059,0.277569,0,3.75956,-134.92,84.2578,1]
[0.40808,-0.450411,-0.794104,0,-0.187638,0.809876,-0.555782,0,0.893456,0.375807,0.24598,0,1.13715,-133.832,85.6739,1]
[0.368068,-0.470721,-0.80184,0,-0.175853,0.811574,-0.557157,0,0.913018,0.346078,0.215936,0,-1.56622,-132.703,87.0587,1]
[0.329708,-0.488625,-0.807798,0,-0.164243,0.812908,-0.558753,0,0.929686,0.3169,0.187769,0,-4.12256,-131.579,88.3734,1]
[0.291742,-0.504379,-0.812705,0,-0.153078,0.814095,-0.560193,0,0.944168,0.287839,0.160296,0,-6.5241,-130.408,89.6895,1]
[0.253072,-0.517576,-0.817355,0,-0.142005,0.815833,-0.560581,0,0.956969,0.257935,0.132966,0,-8.8147,-129.301,90.8561,1]
[0.213529,-0.526204,-0.823113,0,-0.130885,0.81954,-0.557874,0,0.968129,0.226855,0.106124,0,-11.0308,-128.553,91.5352,1]
[0.173303,-0.532185,-0.828701,0,-0.120096,0.823734,-0.554111,0,0.977519,0.195553,0.0788426,0,-13.1172,-127.907,92.0915,1]
[0.133374,-0.53558,-0.833886,0,-0.109711,0.828253,-0.54951,0,0.984974,0.164777,0.0517083,0,-15.0374,-127.336,92.5397,1]
[0.0934279,-0.53802,-0.837738,0,-0.100529,0.832021,-0.54556,0,0.990538,0.135188,0.0236473,0,-16.6629,-126.713,93.1038,1]
[0.0546477,-0.540469,-0.839587,0,-0.0932132,0.83441,-0.543204,0,0.994145,0.107945,-0.00478032,0,-17.9212,-125.938,93.9424,1]
[0.0166957,-0.542673,-0.839778,0,-0.0877322,0.83586,-0.541886,0,0.996004,0.0827227,-0.0336547,0,-18.7929,-125.083,94.9544,1]
[-0.0193687,-0.544162,-0.838757,0,-0.0831182,0.836887,-0.541029,0,0.996351,0.0592369,-0.0614391,0,-19.4648,-124.249,95.9752,1]
[-0.0530191,-0.544513,-0.837075,0,-0.0794672,0.837896,-0.540014,0,0.995427,0.037889,-0.0876954,0,-19.9212,-123.478,96.9383,1]
[-0.0834467,-0.543789,-0.835063,0,-0.0770315,0.838998,-0.538654,0,0.99353,0.0193772,-0.1119,0,-20.1487,-122.853,97.7642,1]
[-0.109591,-0.542702,-0.832745,0,-0.0757268,0.839915,-0.537409,0,0.991088,0.00416601,-0.133144,0,-20.1908,-122.341,98.4719,1]
[-0.132614,-0.542094,-0.829787,0,-0.074572,0.840266,-0.537022,0,0.988358,-0.0093379,-0.151856,0,-20.2041,-121.782,99.2311,1]
[-0.152566,-0.541996,-0.826416,0,-0.0739361,0.840122,-0.537335,0,0.985524,-0.020877,-0.168247,0,-20.149,-121.212,100.011,1]
[-0.170368,-0.541899,-0.822994,0,-0.0737477,0.839874,-0.537747,0,0.982617,-0.0309207,-0.183051,0,-20.0165,-120.692,100.745,1]
[-0.187478,-0.541808,-0.819327,0,-0.0733956,0.839512,-0.538361,0,0.979523,-0.0407961,-0.197157,0,-19.9014,-120.158,101.493,1]
[-0.203202,-0.541935,-0.815485,0,-0.0730218,0.838929,-0.53932,0,0.97641,-0.0500426,-0.210045,0,-19.7879,-119.612,102.238,1]
[-0.217694,-0.541129,-0.812274,0,-0.0730079,0.83893,-0.53932,0,0.973283,-0.0581044,-0.222137,0,-19.609,-119.217,102.813,1]
[-0.230993,-0.539236,-0.809856,0,-0.0726522,0.839603,-0.53832,0,0.970239,-0.0655103,-0.233119,0,-19.4885,-118.967,103.19,1]
[-0.243286,-0.53589,-0.808476,0,-0.071671,0.841173,-0.535996,0,0.967303,-0.0724559,-0.243053,0,-19.4782,-118.911,103.328,1]
[-0.254217,-0.531224,-0.808192,0,-0.0709296,0.843636,-0.53221,0,0.964543,-0.0779719,-0.252146,0,-19.4338,-119.072,103.23,1]
[-0.263827,-0.52612,-0.808451,0,-0.0702505,0.846401,-0.527892,0,0.962008,-0.0824779,-0.260263,0,-19.378,-119.318,103,1]
[-0.271548,-0.521699,-0.808759,0,-0.0698809,0.848805,-0.524068,0,0.959885,-0.0857929,-0.266948,0,-19.3054,-119.571,102.777,1]
[-0.277889,-0.51793,-0.809028,0,-0.0699062,0.85087,-0.520705,0,0.958066,-0.0881421,-0.272654,0,-19.1881,-119.797,102.6,1]
[-0.283394,-0.51478,-0.809129,0,-0.0705293,0.852621,-0.517747,0,0.956407,-0.089659,-0.277934,0,-18.9799,-120.007,102.448,1]
[-0.288667,-0.512357,-0.808802,0,-0.0719018,0.85398,-0.515314,0,0.954726,-0.0905998,-0.283355,0,-18.6389,-120.174,102.368,1]
[-0.293846,-0.510818,-0.807911,0,-0.0742039,0.854865,-0.513517,0,0.952968,-0.0909448,-0.289104,0,-18.1336,-120.274,102.398,1]
[-0.299005,-0.510063,-0.806493,0,-0.0766413,0.855264,-0.512493,0,0.951169,-0.0914274,-0.29482,0,-17.5884,-120.285,102.525,1]
[-0.303513,-0.509859,-0.804937,0,-0.0791853,0.855363,-0.511942,0,0.949531,-0.0916416,-0.299987,0,-17.0331,-120.254,102.683,1]
[-0.306958,-0.509369,-0.80394,0,-0.0812517,0.855662,-0.511116,0,0.948248,-0.0915699,-0.30404,0,-16.563,-120.257,102.793,1]
[-0.309476,-0.508292,-0.803657,0,-0.0827642,0.856338,-0.50974,0,0.947299,-0.0912385,-0.307085,0,-16.1804,-120.333,102.756,1]
[-0.310922,-0.506686,-0.804112,0,-0.0838102,0.857367,-0.507836,0,0.946733,-0.0905046,-0.30904,0,-15.9042,-120.497,102.601,1]
[-0.311661,-0.505013,-0.804878,0,-0.0844799,0.858441,-0.505908,0,0.94643,-0.0896759,-0.310206,0,-15.6867,-120.657,102.443,1]
[-0.311952,-0.503173,-0.805917,0,-0.0849951,0.859625,-0.503806,0,0.946288,-0.0886645,-0.310929,0,-15.4904,-120.834,102.224,1]
[-0.312144,-0.501324,-0.806995,0,-0.0854128,0.860806,-0.501715,0,0.946188,-0.0876794,-0.311515,0,-15.3232,-121.024,102.003,1]
[-0.312194,-0.500117,-0.807724,0,-0.0856512,0.861574,-0.500354,0,0.946149,-0.0870252,-0.311814,0,-15.1757,-121.118,101.896,1]
[-0.312705,-0.498959,-0.808242,0,-0.0853955,0.862238,-0.499253,0,0.946004,-0.087099,-0.312235,0,-15.0865,-121.166,101.819,1]
[-0.3128,-0.498124,-0.808721,0,-0.0848743,0.8627,-0.498544,0,0.946019,-0.0873047,-0.31213,0,-15.0622,-121.178,101.776,1]
[-0.312173,-0.497829,-0.809145,0,-0.0837724,0.862815,-0.49853,0,0.946325,-0.0878433,-0.311052,0,-15.1398,-121.106,101.823,1]
[-0.311281,-0.497726,-0.809551,0,-0.0827438,0.862834,-0.498669,0,0.946709,-0.0882409,-0.309768,0,-15.1914,-121.003,101.879,1]
[-0.310541,-0.497888,-0.809735,0,-0.0818493,0.862693,-0.499061,0,0.94703,-0.0887025,-0.308653,0,-15.2403,-120.882,101.967,1]
[-0.310531,-0.497967,-0.809691,0,-0.0810686,0.862572,-0.499398,0,0.9471,-0.0894379,-0.308225,0,-15.2484,-120.735,102.116,1]
[-0.310981,-0.496879,-0.810186,0,-0.0799552,0.86311,-0.498647,0,0.947047,-0.0902912,-0.308139,0,-15.2835,-120.724,102.08,1]
[-0.311332,-0.495066,-0.811161,0,-0.0787659,0.864089,-0.497138,0,0.947031,-0.0908832,-0.308013,0,-15.345,-120.807,101.925,1]
[-0.311763,-0.493309,-0.812065,0,-0.0778882,0.865054,-0.495596,0,0.946962,-0.0912582,-0.308115,0,-15.352,-120.883,101.802,1]
[-0.311874,-0.492498,-0.812515,0,-0.0771164,0.865467,-0.494995,0,0.946989,-0.0917178,-0.307896,0,-15.3326,-120.842,101.785,1]
[-0.311863,-0.49224,-0.812675,0,-0.0766353,0.865578,-0.494875,0,0.947031,-0.0920537,-0.307665,0,-15.2912,-120.764,101.827,1]
[-0.311752,-0.491688,-0.813052,0,-0.0763717,0.865895,-0.494361,0,0.947089,-0.0920241,-0.307496,0,-15.2207,-120.729,101.847,1]
[-0.311636,-0.49147,-0.813229,0,-0.0760498,0.866004,-0.494221,0,0.947153,-0.0921711,-0.307254,0,-15.1559,-120.669,101.891,1]
[-0.311146,-0.491969,-0.813114,0,-0.0754652,0.865672,-0.494891,0,0.947361,-0.0926218,-0.306477,0,-15.1384,-120.507,102.029,1]
[-0.310048,-0.492295,-0.813336,0,-0.0748517,0.865479,-0.495322,0,0.94777,-0.092694,-0.305189,0,-15.14,-120.374,102.146,1]
[-0.308587,-0.492657,-0.813672,0,-0.0741771,0.865279,-0.495772,0,0.948299,-0.0926329,-0.303558,0,-15.1468,-120.249,102.224,1]
[-0.306537,-0.492989,-0.814246,0,-0.0732454,0.865108,-0.496209,0,0.949037,-0.0924664,-0.301297,0,-15.213,-120.135,102.262,1]
[-0.304109,-0.492843,-0.815244,0,-0.0723261,0.865251,-0.496095,0,0.949888,-0.0919033,-0.298776,0,-15.2715,-120.093,102.221,1]
[-0.302258,-0.49227,-0.816278,0,-0.071231,0.865602,-0.49564,0,0.950561,-0.0916669,-0.2967,0,-15.3345,-120.08,102.129,1]
[-0.30065,-0.491767,-0.817175,0,-0.0700583,0.865889,-0.495307,0,0.951158,-0.091664,-0.294782,0,-15.4022,-120.055,102.045,1]
[-0.298589,-0.490944,-0.818425,0,-0.0691468,0.866419,-0.494507,0,0.951874,-0.0910627,-0.29265,0,-15.4297,-120.086,101.912,1]
[-0.296302,-0.490177,-0.819714,0,-0.0681506,0.866918,-0.49377,0,0.95266,-0.0904409,-0.290275,0,-15.4718,-120.132,101.745,1]
[-0.293363,-0.489801,-0.820995,0,-0.0666944,0.867174,-0.493519,0,0.953672,-0.0900246,-0.287064,0,-15.5773,-120.12,101.614,1]
[-0.28957,-0.489521,-0.822507,0,-0.0651133,0.867408,-0.49332,0,0.954939,-0.0892945,-0.28305,0,-15.7144,-120.108,101.497,1]
[-0.286048,-0.488803,-0.824165,0,-0.0635076,0.867884,-0.492691,0,0.956108,-0.0885927,-0.2793,0,-15.8257,-120.144,101.307,1]
[-0.282513,-0.487742,-0.826011,0,-0.0616814,0.868543,-0.49176,0,0.957278,-0.0879791,-0.27546,0,-15.9634,-120.229,101.069,1]
[-0.278708,-0.486659,-0.82794,0,-0.0595684,0.8692,-0.490859,0,0.958527,-0.0874872,-0.271243,0,-16.1439,-120.319,100.825,1]
[-0.274955,-0.485306,-0.829987,0,-0.0571776,0.869985,-0.489752,0,0.959755,-0.0872032,-0.266955,0,-16.3406,-120.434,100.557,1]
[-0.270589,-0.483951,-0.832209,0,-0.0549225,0.870811,-0.488541,0,0.961127,-0.086487,-0.262212,0,-16.5252,-120.577,100.251,1]
[-0.265329,-0.482839,-0.834546,0,-0.0530663,0.871571,-0.487389,0,0.962696,-0.0850323,-0.256876,0,-16.6697,-120.737,99.9274,1]
[-0.259736,-0.481679,-0.836972,0,-0.0512054,0.872369,-0.486159,0,0.964321,-0.0834155,-0.25125,0,-16.816,-120.915,99.5795,1]
[-0.253638,-0.480561,-0.839481,0,-0.0500274,0.873217,-0.484758,0,0.966005,-0.080956,-0.245522,0,-16.8501,-121.135,99.215,1]
[-0.246995,-0.479858,-0.841861,0,-0.0491096,0.873861,-0.483689,0,0.967771,-0.0781255,-0.239405,0,-16.895,-121.327,98.8751,1]
[-0.240249,-0.47952,-0.844003,0,-0.0487151,0.874329,-0.482883,0,0.969488,-0.0748963,-0.233416,0,-16.8307,-121.513,98.5612,1]
[-0.232477,-0.479078,-0.846427,0,-0.0485873,0.874905,-0.481851,0,0.971388,-0.0708938,-0.226672,0,-16.7122,-121.735,98.2078,1]
[-0.224052,-0.478091,-0.849252,0,-0.0483885,0.875788,-0.480264,0,0.973375,-0.0665102,-0.219356,0,-16.5921,-122.026,97.7699,1]
[-0.214408,-0.476794,-0.852465,0,-0.0486978,0.876894,-0.47821,0,0.975529,-0.0610192,-0.211232,0,-16.4413,-122.408,97.1913,1]
[-0.203743,-0.475656,-0.855711,0,-0.0487927,0.877891,-0.476368,0,0.977808,-0.0553041,-0.202073,0,-16.3086,-122.769,96.6251,1]
[-0.191696,-0.474441,-0.859161,0,-0.0488955,0.878926,-0.474446,0,0.980236,-0.0489402,-0.191684,0,-16.1892,-123.153,96.0194,1]
[-0.17786,-0.472802,-0.863032,0,-0.0489372,0.88018,-0.472111,0,0.982838,-0.0417353,-0.179687,0,-16.0986,-123.621,95.2582,1]
[-0.162558,-0.470505,-0.867295,0,-0.0492218,0.881759,-0.469126,0,0.98547,-0.0335705,-0.166496,0,-15.9635,-124.18,94.382,1]
[-0.145231,-0.467856,-0.871791,0,-0.0492432,0.883458,-0.465915,0,0.988172,-0.0247353,-0.151344,0,-15.869,-124.792,93.4165,1]
[-0.12715,-0.465689,-0.875766,0,-0.0493238,0.884809,-0.463336,0,0.990656,-0.0157172,-0.135473,0,-15.7667,-125.352,92.5005,1]
[-0.106636,-0.463151,-0.879841,0,-0.0500396,0.886265,-0.460468,0,0.993038,-0.0050758,-0.117684,0,-15.5368,-126.001,91.4578,1]
[-0.0847705,-0.460605,-0.883548,0,-0.0510321,0.887583,-0.457812,0,0.995093,0.00628038,-0.0987465,0,-15.2465,-126.649,90.4179,1]
[-0.0615306,-0.458571,-0.886525,0,-0.0523403,0.888468,-0.455944,0,0.996732,0.0183465,-0.0786697,0,-14.971,-127.28,89.1851,1]
